timestamp,message
1760334895790,"INFO	2025-10-13T05:54:55,789	248274	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 223.0 in stage 0.0 (TID 223) (172.35.102.6, executor 3, partition 223, PROCESS_LOCAL, 27126 bytes) 
"
1760334895790,"INFO	2025-10-13T05:54:55,790	248275	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 203.0 in stage 0.0 (TID 203) in 15217 ms on 172.35.102.6 (executor 3) (206/471)
"
1760334896685,"INFO	2025-10-13T05:54:56,684	249169	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 224.0 in stage 0.0 (TID 224) (172.35.115.192, executor 1, partition 224, PROCESS_LOCAL, 27118 bytes) 
"
1760334896685,"INFO	2025-10-13T05:54:56,685	249170	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 206.0 in stage 0.0 (TID 206) in 15312 ms on 172.35.115.192 (executor 1) (207/471)
"
1760334896852,"INFO	2025-10-13T05:54:56,852	249337	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorStatus-poller]	60	polling for JES executor task status
"
1760334896852,"INFO	2025-10-13T05:54:56,852	249337	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorStatus-poller]	60	polling for 9 executor task status
"
1760334897725,"INFO	2025-10-13T05:54:57,724	250209	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 225.0 in stage 0.0 (TID 225) (172.35.115.192, executor 1, partition 225, PROCESS_LOCAL, 27126 bytes) 
"
1760334897725,"INFO	2025-10-13T05:54:57,725	250210	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 207.0 in stage 0.0 (TID 207) in 15313 ms on 172.35.115.192 (executor 1) (208/471)
"
1760334898524,"INFO	2025-10-13T05:54:58,524	251009	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 226.0 in stage 0.0 (TID 226) (172.35.52.98, executor 6, partition 226, PROCESS_LOCAL, 27118 bytes) 
"
1760334898525,"INFO	2025-10-13T05:54:58,524	251009	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 208.0 in stage 0.0 (TID 208) in 13642 ms on 172.35.52.98 (executor 6) (209/471)
"
1760334900065,"INFO	2025-10-13T05:55:00,065	252550	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 227.0 in stage 0.0 (TID 227) (172.35.52.98, executor 6, partition 227, PROCESS_LOCAL, 27126 bytes) 
"
1760334900065,"INFO	2025-10-13T05:55:00,065	252550	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 209.0 in stage 0.0 (TID 209) in 13995 ms on 172.35.52.98 (executor 6) (210/471)
"
1760334902563,"INFO	2025-10-13T05:55:02,563	255048	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 228.0 in stage 0.0 (TID 228) (172.35.42.110, executor 2, partition 228, PROCESS_LOCAL, 27118 bytes) 
"
1760334902563,"INFO	2025-10-13T05:55:02,563	255048	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 210.0 in stage 0.0 (TID 210) in 16270 ms on 172.35.42.110 (executor 2) (211/471)
"
1760334902988,"INFO	2025-10-13T05:55:02,988	255473	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 229.0 in stage 0.0 (TID 229) (172.35.42.110, executor 2, partition 229, PROCESS_LOCAL, 27126 bytes) 
"
1760334902988,"INFO	2025-10-13T05:55:02,988	255473	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 211.0 in stage 0.0 (TID 211) in 15637 ms on 172.35.42.110 (executor 2) (212/471)
"
1760334903549,"INFO	2025-10-13T05:55:03,548	256033	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760334656744 with resource profile 0
"
1760334903549,"INFO	2025-10-13T05:55:03,549	256034	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.35.178.85:41669, --executor-id, 30, --app-id, spark-application-1760334656744, --cores, 2, --resourceProfileId, 0)
"
1760334903549,"INFO	2025-10-13T05:55:03,549	256034	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 30; clientToken gr_a45e0fa4-497b-40fe-9319-174341c2723e_e_30_a_spark-application-1760334656744_p_1
"
1760334903549,"INFO	2025-10-13T05:55:03,549	256034	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760334903585,"INFO	2025-10-13T05:55:03,585	256070	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760334903585,"INFO	2025-10-13T05:55:03,585	256070	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId a45e0fa4-497b-40fe-9319-174341c2723e (Service: GlueJobExecutor, Status Code: 400, Request ID: e24dc30e-1f40-4502-bb45-97d79e458e1c)
"
1760334903585,"INFO	2025-10-13T05:55:03,585	256070	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 30 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760334904194,"INFO	2025-10-13T05:55:04,194	256679	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 230.0 in stage 0.0 (TID 230) (172.34.154.255, executor 9, partition 230, PROCESS_LOCAL, 27126 bytes) 
"
1760334904195,"INFO	2025-10-13T05:55:04,195	256680	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 212.0 in stage 0.0 (TID 212) in 14591 ms on 172.34.154.255 (executor 9) (213/471)
"
1760334904702,"INFO	2025-10-13T05:55:04,701	257186	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 231.0 in stage 0.0 (TID 231) (172.35.235.173, executor 5, partition 231, PROCESS_LOCAL, 27118 bytes) 
"
1760334904702,"INFO	2025-10-13T05:55:04,702	257187	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 213.0 in stage 0.0 (TID 213) in 14320 ms on 172.35.235.173 (executor 5) (214/471)
"
1760334905079,"INFO	2025-10-13T05:55:05,079	257564	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 232.0 in stage 0.0 (TID 232) (172.34.154.255, executor 9, partition 232, PROCESS_LOCAL, 27126 bytes) 
"
1760334905080,"INFO	2025-10-13T05:55:05,079	257564	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 214.0 in stage 0.0 (TID 214) in 14485 ms on 172.34.154.255 (executor 9) (215/471)
"
1760334905543,"INFO	2025-10-13T05:55:05,543	258028	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 233.0 in stage 0.0 (TID 233) (172.34.183.29, executor 4, partition 233, PROCESS_LOCAL, 27126 bytes) 
"
1760334905543,"INFO	2025-10-13T05:55:05,543	258028	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 215.0 in stage 0.0 (TID 215) in 14729 ms on 172.34.183.29 (executor 4) (216/471)
"
1760334906402,"INFO	2025-10-13T05:55:06,402	258887	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 234.0 in stage 0.0 (TID 234) (172.35.235.173, executor 5, partition 234, PROCESS_LOCAL, 27126 bytes) 
"
1760334906403,"INFO	2025-10-13T05:55:06,403	258888	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 217.0 in stage 0.0 (TID 217) in 14818 ms on 172.35.235.173 (executor 5) (217/471)
"
1760334906612,"INFO	2025-10-13T05:55:06,612	259097	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 235.0 in stage 0.0 (TID 235) (172.34.183.29, executor 4, partition 235, PROCESS_LOCAL, 27126 bytes) 
"
1760334906613,"INFO	2025-10-13T05:55:06,612	259097	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 216.0 in stage 0.0 (TID 216) in 15158 ms on 172.34.183.29 (executor 4) (218/471)
"
1760334907065,"INFO	2025-10-13T05:55:07,064	259549	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 236.0 in stage 0.0 (TID 236) (172.35.54.41, executor 8, partition 236, PROCESS_LOCAL, 27118 bytes) 
"
1760334907065,"INFO	2025-10-13T05:55:07,065	259550	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 218.0 in stage 0.0 (TID 218) in 13278 ms on 172.35.54.41 (executor 8) (219/471)
"
1760334907592,"INFO	2025-10-13T05:55:07,592	260077	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 237.0 in stage 0.0 (TID 237) (172.35.54.41, executor 8, partition 237, PROCESS_LOCAL, 27126 bytes) 
"
1760334907593,"INFO	2025-10-13T05:55:07,592	260077	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 220.0 in stage 0.0 (TID 220) in 13163 ms on 172.35.54.41 (executor 8) (220/471)
"
1760334908372,"INFO	2025-10-13T05:55:08,372	260857	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 238.0 in stage 0.0 (TID 238) (172.35.25.103, executor 7, partition 238, PROCESS_LOCAL, 27126 bytes) 
"
1760334908372,"INFO	2025-10-13T05:55:08,372	260857	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 219.0 in stage 0.0 (TID 219) in 14285 ms on 172.35.25.103 (executor 7) (221/471)
"
1760334909540,"INFO	2025-10-13T05:55:09,539	262024	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 239.0 in stage 0.0 (TID 239) (172.35.25.103, executor 7, partition 239, PROCESS_LOCAL, 27126 bytes) 
"
1760334909540,"INFO	2025-10-13T05:55:09,540	262025	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 221.0 in stage 0.0 (TID 221) in 14510 ms on 172.35.25.103 (executor 7) (222/471)
"
1760334910591,"INFO	2025-10-13T05:55:10,590	263075	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 240.0 in stage 0.0 (TID 240) (172.35.102.6, executor 3, partition 240, PROCESS_LOCAL, 27118 bytes) 
"
1760334910591,"INFO	2025-10-13T05:55:10,591	263076	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 222.0 in stage 0.0 (TID 222) in 15419 ms on 172.35.102.6 (executor 3) (223/471)
"
1760334911121,"INFO	2025-10-13T05:55:11,121	263606	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 241.0 in stage 0.0 (TID 241) (172.35.102.6, executor 3, partition 241, PROCESS_LOCAL, 27126 bytes) 
"
1760334911122,"INFO	2025-10-13T05:55:11,121	263606	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 223.0 in stage 0.0 (TID 223) in 15332 ms on 172.35.102.6 (executor 3) (224/471)
"
1760334912088,"INFO	2025-10-13T05:55:12,087	264572	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 242.0 in stage 0.0 (TID 242) (172.35.115.192, executor 1, partition 242, PROCESS_LOCAL, 27117 bytes) 
"
1760334912088,"INFO	2025-10-13T05:55:12,088	264573	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 224.0 in stage 0.0 (TID 224) in 15404 ms on 172.35.115.192 (executor 1) (225/471)
"
1760334912255,"INFO	2025-10-13T05:55:12,255	264740	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760334656744 with resource profile 0
"
1760334912256,"INFO	2025-10-13T05:55:12,256	264741	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.35.178.85:41669, --executor-id, 31, --app-id, spark-application-1760334656744, --cores, 2, --resourceProfileId, 0)
"
1760334912256,"INFO	2025-10-13T05:55:12,256	264741	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 31; clientToken gr_a45e0fa4-497b-40fe-9319-174341c2723e_e_31_a_spark-application-1760334656744_p_1
"
1760334912256,"INFO	2025-10-13T05:55:12,256	264741	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760334912292,"INFO	2025-10-13T05:55:12,292	264777	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760334912293,"INFO	2025-10-13T05:55:12,292	264777	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId a45e0fa4-497b-40fe-9319-174341c2723e (Service: GlueJobExecutor, Status Code: 400, Request ID: d276a096-fac3-4202-9dfe-bfd91ccb9153)
"
1760334912293,"INFO	2025-10-13T05:55:12,292	264777	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 31 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760334912641,"INFO	2025-10-13T05:55:12,641	265126	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 243.0 in stage 0.0 (TID 243) (172.35.52.98, executor 6, partition 243, PROCESS_LOCAL, 27118 bytes) 
"
1760334912642,"INFO	2025-10-13T05:55:12,642	265127	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 226.0 in stage 0.0 (TID 226) in 14118 ms on 172.35.52.98 (executor 6) (226/471)
"
1760334913105,"INFO	2025-10-13T05:55:13,105	265590	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 244.0 in stage 0.0 (TID 244) (172.35.115.192, executor 1, partition 244, PROCESS_LOCAL, 27118 bytes) 
"
1760334913106,"INFO	2025-10-13T05:55:13,106	265591	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 225.0 in stage 0.0 (TID 225) in 15382 ms on 172.35.115.192 (executor 1) (227/471)
"
1760334914385,"INFO	2025-10-13T05:55:14,385	266870	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 245.0 in stage 0.0 (TID 245) (172.35.52.98, executor 6, partition 245, PROCESS_LOCAL, 27118 bytes) 
"
1760334914386,"INFO	2025-10-13T05:55:14,386	266871	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 227.0 in stage 0.0 (TID 227) in 14322 ms on 172.35.52.98 (executor 6) (228/471)
"
1760334917766,"INFO	2025-10-13T05:55:17,766	270251	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 246.0 in stage 0.0 (TID 246) (172.35.42.110, executor 2, partition 246, PROCESS_LOCAL, 27126 bytes) 
"
1760334917767,"INFO	2025-10-13T05:55:17,767	270252	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 228.0 in stage 0.0 (TID 228) in 15204 ms on 172.35.42.110 (executor 2) (229/471)
"
1760334918393,"INFO	2025-10-13T05:55:18,392	270877	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 247.0 in stage 0.0 (TID 247) (172.35.42.110, executor 2, partition 247, PROCESS_LOCAL, 27126 bytes) 
"
1760334918393,"INFO	2025-10-13T05:55:18,393	270878	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 229.0 in stage 0.0 (TID 229) in 15406 ms on 172.35.42.110 (executor 2) (230/471)
"
1760334918662,"INFO	2025-10-13T05:55:18,661	271146	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 248.0 in stage 0.0 (TID 248) (172.34.154.255, executor 9, partition 248, PROCESS_LOCAL, 27118 bytes) 
"
1760334918662,"INFO	2025-10-13T05:55:18,662	271147	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 230.0 in stage 0.0 (TID 230) in 14468 ms on 172.34.154.255 (executor 9) (231/471)
"
1760334919184,"INFO	2025-10-13T05:55:19,184	271669	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 249.0 in stage 0.0 (TID 249) (172.35.235.173, executor 5, partition 249, PROCESS_LOCAL, 27118 bytes) 
"
1760334919185,"INFO	2025-10-13T05:55:19,184	271669	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 231.0 in stage 0.0 (TID 231) in 14483 ms on 172.35.235.173 (executor 5) (232/471)
"
1760334919528,"INFO	2025-10-13T05:55:19,527	272012	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760334656744 with resource profile 0
"
1760334919528,"INFO	2025-10-13T05:55:19,528	272013	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.35.178.85:41669, --executor-id, 32, --app-id, spark-application-1760334656744, --cores, 2, --resourceProfileId, 0)
"
1760334919528,"INFO	2025-10-13T05:55:19,528	272013	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 32; clientToken gr_a45e0fa4-497b-40fe-9319-174341c2723e_e_32_a_spark-application-1760334656744_p_1
"
1760334919528,"INFO	2025-10-13T05:55:19,528	272013	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760334919556,"INFO	2025-10-13T05:55:19,556	272041	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 250.0 in stage 0.0 (TID 250) (172.34.154.255, executor 9, partition 250, PROCESS_LOCAL, 27126 bytes) 
"
1760334919556,"INFO	2025-10-13T05:55:19,556	272041	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 232.0 in stage 0.0 (TID 232) in 14477 ms on 172.34.154.255 (executor 9) (233/471)
"
1760334919558,"INFO	2025-10-13T05:55:19,558	272043	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
