timestamp,message
1760374423918,"INFO	2025-10-13T16:53:43,917	481424	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: 17e305a3-238e-4ac4-9fcf-ae18c61d9eb6)
"
1760374423918,"INFO	2025-10-13T16:53:43,917	481424	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 63 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760374424633,"INFO	2025-10-13T16:53:44,633	482140	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 334.0 in stage 0.0 (TID 334) (172.35.24.244, executor 3, partition 334, PROCESS_LOCAL, 29311 bytes) 
"
1760374424633,"INFO	2025-10-13T16:53:44,633	482140	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 317.0 in stage 0.0 (TID 317) in 21867 ms on 172.35.24.244 (executor 3) (317/590)
"
1760374425047,"INFO	2025-10-13T16:53:45,047	482554	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 335.0 in stage 0.0 (TID 335) (172.35.201.115, executor 5, partition 335, PROCESS_LOCAL, 29311 bytes) 
"
1760374425047,"INFO	2025-10-13T16:53:45,047	482554	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 316.0 in stage 0.0 (TID 316) in 22322 ms on 172.35.201.115 (executor 5) (318/590)
"
1760374425117,"INFO	2025-10-13T16:53:45,116	482623	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 336.0 in stage 0.0 (TID 336) (172.35.107.166, executor 8, partition 336, PROCESS_LOCAL, 29311 bytes) 
"
1760374425117,"INFO	2025-10-13T16:53:45,117	482624	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 318.0 in stage 0.0 (TID 318) in 22262 ms on 172.35.107.166 (executor 8) (319/590)
"
1760374425678,"INFO	2025-10-13T16:53:45,677	483184	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 337.0 in stage 0.0 (TID 337) (172.34.194.6, executor 7, partition 337, PROCESS_LOCAL, 29302 bytes) 
"
1760374425678,"INFO	2025-10-13T16:53:45,678	483185	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 319.0 in stage 0.0 (TID 319) in 22025 ms on 172.34.194.6 (executor 7) (320/590)
"
1760374427463,"INFO	2025-10-13T16:53:47,463	484970	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 338.0 in stage 0.0 (TID 338) (172.34.46.142, executor 1, partition 338, PROCESS_LOCAL, 29311 bytes) 
"
1760374427464,"INFO	2025-10-13T16:53:47,463	484970	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 321.0 in stage 0.0 (TID 321) in 21524 ms on 172.34.46.142 (executor 1) (321/590)
"
1760374428947,"INFO	2025-10-13T16:53:48,947	486454	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 339.0 in stage 0.0 (TID 339) (172.34.141.226, executor 2, partition 339, PROCESS_LOCAL, 29311 bytes) 
"
1760374428948,"INFO	2025-10-13T16:53:48,948	486455	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 320.0 in stage 0.0 (TID 320) in 24131 ms on 172.34.141.226 (executor 2) (322/590)
"
1760374429609,"INFO	2025-10-13T16:53:49,609	487116	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 340.0 in stage 0.0 (TID 340) (172.35.107.166, executor 8, partition 340, PROCESS_LOCAL, 29311 bytes) 
"
1760374429609,"INFO	2025-10-13T16:53:49,609	487116	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 322.0 in stage 0.0 (TID 322) in 21681 ms on 172.35.107.166 (executor 8) (323/590)
"
1760374432347,"INFO	2025-10-13T16:53:52,347	489854	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 341.0 in stage 0.0 (TID 341) (172.34.141.226, executor 2, partition 341, PROCESS_LOCAL, 29311 bytes) 
"
1760374432347,"INFO	2025-10-13T16:53:52,347	489854	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 323.0 in stage 0.0 (TID 323) in 24061 ms on 172.34.141.226 (executor 2) (324/590)
"
1760374433065,"INFO	2025-10-13T16:53:53,065	490572	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 342.0 in stage 0.0 (TID 342) (172.34.46.142, executor 1, partition 342, PROCESS_LOCAL, 29311 bytes) 
"
1760374433065,"INFO	2025-10-13T16:53:53,065	490572	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 324.0 in stage 0.0 (TID 324) in 22053 ms on 172.34.46.142 (executor 1) (325/590)
"
1760374433417,"INFO	2025-10-13T16:53:53,417	490924	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760374433417,"INFO	2025-10-13T16:53:53,417	490924	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 64, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760374433417,"INFO	2025-10-13T16:53:53,417	490924	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 64; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_64_a_spark-application-1760373954341_p_1
"
1760374433418,"INFO	2025-10-13T16:53:53,417	490924	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760374433456,"INFO	2025-10-13T16:53:53,456	490963	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760374433456,"INFO	2025-10-13T16:53:53,456	490963	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: 25498dc0-246e-41f1-bd83-46add403247c)
"
1760374433456,"INFO	2025-10-13T16:53:53,456	490963	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 64 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760374434475,"INFO	2025-10-13T16:53:54,475	491982	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorStatus-poller]	60	polling for JES executor task status
"
1760374434475,"INFO	2025-10-13T16:53:54,475	491982	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorStatus-poller]	60	polling for 9 executor task status
"
1760374434847,"INFO	2025-10-13T16:53:54,847	492354	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 343.0 in stage 0.0 (TID 343) (172.34.206.195, executor 6, partition 343, PROCESS_LOCAL, 29311 bytes) 
"
1760374434847,"INFO	2025-10-13T16:53:54,847	492354	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 325.0 in stage 0.0 (TID 325) in 23039 ms on 172.34.206.195 (executor 6) (326/590)
"
1760374435990,"INFO	2025-10-13T16:53:55,990	493497	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 344.0 in stage 0.0 (TID 344) (172.34.27.84, executor 9, partition 344, PROCESS_LOCAL, 29311 bytes) 
"
1760374435991,"INFO	2025-10-13T16:53:55,990	493497	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 326.0 in stage 0.0 (TID 326) in 21643 ms on 172.34.27.84 (executor 9) (327/590)
"
1760374437635,"INFO	2025-10-13T16:53:57,634	495141	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 345.0 in stage 0.0 (TID 345) (172.34.206.195, executor 6, partition 345, PROCESS_LOCAL, 29311 bytes) 
"
1760374437635,"INFO	2025-10-13T16:53:57,635	495142	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 328.0 in stage 0.0 (TID 328) in 22554 ms on 172.34.206.195 (executor 6) (328/590)
"
1760374437638,"INFO	2025-10-13T16:53:57,638	495145	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 346.0 in stage 0.0 (TID 346) (172.34.141.1, executor 4, partition 346, PROCESS_LOCAL, 29311 bytes) 
"
1760374437638,"INFO	2025-10-13T16:53:57,638	495145	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 327.0 in stage 0.0 (TID 327) in 22735 ms on 172.34.141.1 (executor 4) (329/590)
"
1760374439917,"INFO	2025-10-13T16:53:59,917	497424	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 347.0 in stage 0.0 (TID 347) (172.34.141.1, executor 4, partition 347, PROCESS_LOCAL, 29311 bytes) 
"
1760374439918,"INFO	2025-10-13T16:53:59,918	497425	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 329.0 in stage 0.0 (TID 329) in 23138 ms on 172.34.141.1 (executor 4) (330/590)
"
1760374440039,"INFO	2025-10-13T16:54:00,038	497545	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 348.0 in stage 0.0 (TID 348) (172.34.27.84, executor 9, partition 348, PROCESS_LOCAL, 29311 bytes) 
"
1760374440040,"INFO	2025-10-13T16:54:00,039	497546	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 330.0 in stage 0.0 (TID 330) in 21644 ms on 172.34.27.84 (executor 9) (331/590)
"
1760374441491,"INFO	2025-10-13T16:54:01,491	498998	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 349.0 in stage 0.0 (TID 349) (172.35.201.115, executor 5, partition 349, PROCESS_LOCAL, 29311 bytes) 
"
1760374441491,"INFO	2025-10-13T16:54:01,491	498998	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 331.0 in stage 0.0 (TID 331) in 21938 ms on 172.35.201.115 (executor 5) (332/590)
"
1760374441555,"INFO	2025-10-13T16:54:01,555	499062	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 350.0 in stage 0.0 (TID 350) (172.34.194.6, executor 7, partition 350, PROCESS_LOCAL, 29311 bytes) 
"
1760374441556,"INFO	2025-10-13T16:54:01,555	499062	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 332.0 in stage 0.0 (TID 332) in 21654 ms on 172.34.194.6 (executor 7) (333/590)
"
1760374441669,"INFO	2025-10-13T16:54:01,668	499175	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760374441669,"INFO	2025-10-13T16:54:01,669	499176	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 65, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760374441669,"INFO	2025-10-13T16:54:01,669	499176	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 65; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_65_a_spark-application-1760373954341_p_1
"
1760374441669,"INFO	2025-10-13T16:54:01,669	499176	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760374441712,"INFO	2025-10-13T16:54:01,712	499219	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760374441713,"INFO	2025-10-13T16:54:01,712	499219	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: c4fa4b7d-e123-4b45-ba7a-5b62a2c672d8)
"
1760374441713,"INFO	2025-10-13T16:54:01,712	499219	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 65 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760374441806,"INFO	2025-10-13T16:54:01,806	499313	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 351.0 in stage 0.0 (TID 351) (172.35.24.244, executor 3, partition 351, PROCESS_LOCAL, 29311 bytes) 
"
1760374441807,"INFO	2025-10-13T16:54:01,806	499313	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 333.0 in stage 0.0 (TID 333) in 21865 ms on 172.35.24.244 (executor 3) (334/590)
"
1760374446746,"INFO	2025-10-13T16:54:06,746	504253	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 352.0 in stage 0.0 (TID 352) (172.35.107.166, executor 8, partition 352, PROCESS_LOCAL, 29311 bytes) 
"
1760374446747,"INFO	2025-10-13T16:54:06,746	504253	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 336.0 in stage 0.0 (TID 336) in 21630 ms on 172.35.107.166 (executor 8) (335/590)
"
1760374446866,"INFO	2025-10-13T16:54:06,866	504373	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 353.0 in stage 0.0 (TID 353) (172.35.24.244, executor 3, partition 353, PROCESS_LOCAL, 29311 bytes) 
"
1760374446867,"INFO	2025-10-13T16:54:06,866	504373	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 334.0 in stage 0.0 (TID 334) in 22234 ms on 172.35.24.244 (executor 3) (336/590)
"
1760374447057,"INFO	2025-10-13T16:54:07,057	504564	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 354.0 in stage 0.0 (TID 354) (172.35.201.115, executor 5, partition 354, PROCESS_LOCAL, 29311 bytes) 
"
1760374447058,"INFO	2025-10-13T16:54:07,057	504564	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 335.0 in stage 0.0 (TID 335) in 22011 ms on 172.35.201.115 (executor 5) (337/590)
"
1760374447642,"INFO	2025-10-13T16:54:07,641	505148	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 355.0 in stage 0.0 (TID 355) (172.34.194.6, executor 7, partition 355, PROCESS_LOCAL, 29311 bytes) 
"
1760374447642,"INFO	2025-10-13T16:54:07,642	505149	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 337.0 in stage 0.0 (TID 337) in 21965 ms on 172.34.194.6 (executor 7) (338/590)
"
1760374449077,"INFO	2025-10-13T16:54:09,076	506583	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760374449077,"INFO	2025-10-13T16:54:09,077	506584	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 66, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760374449077,"INFO	2025-10-13T16:54:09,077	506584	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 66; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_66_a_spark-application-1760373954341_p_1
"
1760374449077,"INFO	2025-10-13T16:54:09,077	506584	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760374449115,"INFO	2025-10-13T16:54:09,115	506622	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760374449115,"INFO	2025-10-13T16:54:09,115	506622	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 10.0 for groupId 140a23f9-7ea9-4510-a047-b7dd132ba107 (Service: GlueJobExecutor, Status Code: 400, Request ID: f14483bc-0de5-440b-b1b7-5b11c6325c04)
"
1760374449115,"INFO	2025-10-13T16:54:09,115	506622	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 66 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760374449404,"INFO	2025-10-13T16:54:09,404	506911	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760373954341 with resource profile 0
"
1760374449405,"INFO	2025-10-13T16:54:09,405	506912	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.216.56:45217, --executor-id, 67, --app-id, spark-application-1760373954341, --cores, 2, --resourceProfileId, 0)
"
1760374449405,"INFO	2025-10-13T16:54:09,405	506912	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 67; clientToken gr_140a23f9-7ea9-4510-a047-b7dd132ba107_e_67_a_spark-application-1760373954341_p_1
"
1760374449405,"INFO	2025-10-13T16:54:09,405	506912	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
