timestamp,message
1760298120247,"INFO	2025-10-12T19:42:00,247	236974	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 777e8dfa-6369-48aa-af62-b8677ce15bc4)
"
1760298120247,"INFO	2025-10-12T19:42:00,247	236974	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 35 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298122323,"INFO	2025-10-12T19:42:02,323	239050	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 50.0 in stage 0.0 (TID 50) (172.35.125.91, executor 1, partition 50, PROCESS_LOCAL, 26913 bytes) 
"
1760298122324,"INFO	2025-10-12T19:42:02,324	239051	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 43.0 in stage 0.0 (TID 43) in 25860 ms on 172.35.125.91 (executor 1) (43/132)
"
1760298124219,"INFO	2025-10-12T19:42:04,219	240946	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 51.0 in stage 0.0 (TID 51) (172.34.148.92, executor 3, partition 51, PROCESS_LOCAL, 26913 bytes) 
"
1760298124220,"INFO	2025-10-12T19:42:04,219	240946	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 42.0 in stage 0.0 (TID 42) in 31365 ms on 172.34.148.92 (executor 3) (44/132)
"
1760298124351,"INFO	2025-10-12T19:42:04,351	241078	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760298124352,"INFO	2025-10-12T19:42:04,351	241078	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 36, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760298124352,"INFO	2025-10-12T19:42:04,352	241079	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 36; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_36_a_spark-application-1760297890741_p_1
"
1760298124352,"INFO	2025-10-12T19:42:04,352	241079	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760298124382,"INFO	2025-10-12T19:42:04,382	241109	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760298124382,"INFO	2025-10-12T19:42:04,382	241109	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 4b69dae9-5d58-4e36-99be-8b99a58546a3)
"
1760298124383,"INFO	2025-10-12T19:42:04,382	241109	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 36 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298130802,"INFO	2025-10-12T19:42:10,802	247529	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorStatus-poller]	60	polling for JES executor task status
"
1760298130802,"INFO	2025-10-12T19:42:10,802	247529	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorStatus-poller]	60	polling for 4 executor task status
"
1760298132219,"INFO	2025-10-12T19:42:12,218	248945	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 52.0 in stage 0.0 (TID 52) (172.34.12.178, executor 4, partition 52, PROCESS_LOCAL, 26913 bytes) 
"
1760298132219,"INFO	2025-10-12T19:42:12,219	248946	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 44.0 in stage 0.0 (TID 44) in 32760 ms on 172.34.12.178 (executor 4) (45/132)
"
1760298133079,"INFO	2025-10-12T19:42:13,078	249805	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 53.0 in stage 0.0 (TID 53) (172.34.94.226, executor 2, partition 53, PROCESS_LOCAL, 26913 bytes) 
"
1760298133080,"INFO	2025-10-12T19:42:13,079	249806	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 45.0 in stage 0.0 (TID 45) in 31401 ms on 172.34.94.226 (executor 2) (46/132)
"
1760298134637,"INFO	2025-10-12T19:42:14,637	251364	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760298134637,"INFO	2025-10-12T19:42:14,637	251364	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 37, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760298134638,"INFO	2025-10-12T19:42:14,637	251364	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 37; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_37_a_spark-application-1760297890741_p_1
"
1760298134638,"INFO	2025-10-12T19:42:14,638	251365	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760298134687,"INFO	2025-10-12T19:42:14,687	251414	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760298134687,"INFO	2025-10-12T19:42:14,687	251414	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: db914e1c-2b71-4458-9140-158876d1d2f1)
"
1760298134687,"INFO	2025-10-12T19:42:14,687	251414	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 37 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298135095,"INFO	2025-10-12T19:42:15,095	251822	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 54.0 in stage 0.0 (TID 54) (172.34.12.178, executor 4, partition 54, PROCESS_LOCAL, 26913 bytes) 
"
1760298135096,"INFO	2025-10-12T19:42:15,096	251823	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 46.0 in stage 0.0 (TID 46) in 32600 ms on 172.34.12.178 (executor 4) (47/132)
"
1760298135197,"INFO	2025-10-12T19:42:15,197	251924	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 55.0 in stage 0.0 (TID 55) (172.35.125.91, executor 1, partition 55, PROCESS_LOCAL, 26913 bytes) 
"
1760298135198,"INFO	2025-10-12T19:42:15,198	251925	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 48.0 in stage 0.0 (TID 48) in 26036 ms on 172.35.125.91 (executor 1) (48/132)
"
1760298137843,"INFO	2025-10-12T19:42:17,842	254569	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 56.0 in stage 0.0 (TID 56) (172.34.94.226, executor 2, partition 56, PROCESS_LOCAL, 26913 bytes) 
"
1760298137843,"INFO	2025-10-12T19:42:17,843	254570	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 47.0 in stage 0.0 (TID 47) in 31681 ms on 172.34.94.226 (executor 2) (49/132)
"
1760298148194,"INFO	2025-10-12T19:42:28,194	264921	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 57.0 in stage 0.0 (TID 57) (172.35.125.91, executor 1, partition 57, PROCESS_LOCAL, 26913 bytes) 
"
1760298148195,"INFO	2025-10-12T19:42:28,195	264922	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 50.0 in stage 0.0 (TID 50) in 25873 ms on 172.35.125.91 (executor 1) (50/132)
"
1760298148924,"INFO	2025-10-12T19:42:28,923	265650	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760298148924,"INFO	2025-10-12T19:42:28,924	265651	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 38, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760298148924,"INFO	2025-10-12T19:42:28,924	265651	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 38; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_38_a_spark-application-1760297890741_p_1
"
1760298148924,"INFO	2025-10-12T19:42:28,924	265651	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760298148963,"INFO	2025-10-12T19:42:28,962	265689	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760298148963,"INFO	2025-10-12T19:42:28,963	265690	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 55e981bc-5205-4420-95e3-93aca8ec2b79)
"
1760298148963,"INFO	2025-10-12T19:42:28,963	265690	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 38 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298150167,"INFO	2025-10-12T19:42:30,167	266894	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 58.0 in stage 0.0 (TID 58) (172.34.148.92, executor 3, partition 58, PROCESS_LOCAL, 26913 bytes) 
"
1760298150168,"INFO	2025-10-12T19:42:30,167	266894	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 49.0 in stage 0.0 (TID 49) in 30558 ms on 172.34.148.92 (executor 3) (51/132)
"
1760298155330,"INFO	2025-10-12T19:42:35,330	272057	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 59.0 in stage 0.0 (TID 59) (172.34.148.92, executor 3, partition 59, PROCESS_LOCAL, 26913 bytes) 
"
1760298155331,"INFO	2025-10-12T19:42:35,331	272058	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-3]	60	Finished task 51.0 in stage 0.0 (TID 51) in 31113 ms on 172.34.148.92 (executor 3) (52/132)
"
1760298159901,"INFO	2025-10-12T19:42:39,901	276628	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760298159902,"INFO	2025-10-12T19:42:39,902	276629	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 39, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760298159902,"INFO	2025-10-12T19:42:39,902	276629	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 39; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_39_a_spark-application-1760297890741_p_1
"
1760298159902,"INFO	2025-10-12T19:42:39,902	276629	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760298159942,"INFO	2025-10-12T19:42:39,942	276669	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760298159942,"INFO	2025-10-12T19:42:39,942	276669	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: a53da554-796a-4928-a94f-c73535e38499)
"
1760298159942,"INFO	2025-10-12T19:42:39,942	276669	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 39 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298160955,"INFO	2025-10-12T19:42:40,955	277682	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 60.0 in stage 0.0 (TID 60) (172.35.125.91, executor 1, partition 60, PROCESS_LOCAL, 26913 bytes) 
"
1760298160956,"INFO	2025-10-12T19:42:40,955	277682	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-0]	60	Finished task 55.0 in stage 0.0 (TID 55) in 25758 ms on 172.35.125.91 (executor 1) (53/132)
"
1760298164107,"INFO	2025-10-12T19:42:44,106	280833	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 61.0 in stage 0.0 (TID 61) (172.34.94.226, executor 2, partition 61, PROCESS_LOCAL, 26913 bytes) 
"
1760298164108,"INFO	2025-10-12T19:42:44,107	280834	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-1]	60	Finished task 53.0 in stage 0.0 (TID 53) in 31029 ms on 172.34.94.226 (executor 2) (54/132)
"
1760298165211,"INFO	2025-10-12T19:42:45,211	281938	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 62.0 in stage 0.0 (TID 62) (172.34.12.178, executor 4, partition 62, PROCESS_LOCAL, 26913 bytes) 
"
1760298165212,"INFO	2025-10-12T19:42:45,211	281938	org.apache.spark.scheduler.TaskSetManager	[task-result-getter-2]	60	Finished task 52.0 in stage 0.0 (TID 52) in 32993 ms on 172.34.12.178 (executor 4) (55/132)
"
1760298167270,"INFO	2025-10-12T19:42:47,269	283996	org.apache.spark.scheduler.cluster.glue.JESSchedulerBackend	[executorAllocator]	60	Creating executors task for application spark-application-1760297890741 with resource profile 0
"
1760298167270,"INFO	2025-10-12T19:42:47,270	283997	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	Creating new task with arguments List(--driver-url, spark://CoarseGrainedScheduler@172.34.33.242:46479, --executor-id, 40, --app-id, spark-application-1760297890741, --cores, 2, --resourceProfileId, 0)
"
1760298167270,"INFO	2025-10-12T19:42:47,270	283997	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	creating executor task for executor 40; clientToken gr_639dbdb6-8b5a-4bff-be50-3c10681f32f3_e_40_a_spark-application-1760297890741_p_1
"
1760298167271,"INFO	2025-10-12T19:42:47,270	283997	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	60	Sending request to JES
"
1760298167309,"INFO	2025-10-12T19:42:47,308	284035	org.apache.spark.deploy.glue.client.GlueTaskGroupRMClient	[executorAllocator]	81	Exception thrown while creating child task 
"
1760298167309,"INFO	2025-10-12T19:42:47,309	284036	org.apache.spark.scheduler.cluster.glue.util.ExceptionWrapper	[executorAllocator]	60	Exception thrown: software.amazon.awssdk.services.gluejobexecutor.model.ResourceNumberLimitExceededException: Number of ChildTask has reached the maximum limit of 5.0 for groupId 639dbdb6-8b5a-4bff-be50-3c10681f32f3 (Service: GlueJobExecutor, Status Code: 400, Request ID: 99dd9548-09af-4955-b120-989682ba8bd1)
"
1760298167309,"INFO	2025-10-12T19:42:47,309	284036	org.apache.spark.scheduler.cluster.glue.allocator.ExecutorTaskAllocator	[executorAllocator]	60	executor task creation failed for executor 40 in resource profile 0, restarting within 15 secs. restart reason: Executor task resource limit has been temporarily hit..
"
1760298168079,"INFO	2025-10-12T19:42:48,079	284806	org.apache.spark.scheduler.TaskSetManager	[dispatcher-CoarseGrainedScheduler]	60	Starting task 63.0 in stage 0.0 (TID 63) (172.34.12.178, executor 4, partition 63, PROCESS_LOCAL, 26913 bytes) 
"
